0.000 1.000 2.000 3.000 4.000 5.000 6.000 7.000 8.000 9.000 10.000 11.000 12.000 13.000 14.000 15.000 16.000 17.000 18.000 19.000 20.000 21.000 22.000 23.000 24.000 25.000 26.000 27.000 28.000 29.000 30.000 31.000 32.000 33.000 34.000 35.000 36.000 37.000 38.000 39.000 40.000 41.000 42.000 43.000 44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 180.000 181.000 182.000 183.000 184.000 185.000 186.000 187.000 188.000 189.000 190.000 191.000 192.000 193.000 194.000 195.000 196.000 197.000 198.000 199.000 200.000 201.000 202.000
0.000 0.010 0.020 0.030 0.040 0.050 0.060 0.070 0.080 0.090 0.100 0.110 0.120 0.130 0.140 0.150 0.160 0.170 0.180 0.190 0.200 0.210 0.220 0.230 0.240 0.250 0.260 0.270 0.280 0.290 0.300 0.310 0.320 0.330 0.340 0.350 0.360 0.370 0.380 0.390 0.400 0.410 0.420 0.430 0.440 0.450 0.460 0.470 0.480 0.490 0.500 0.510 0.520 0.530 0.540 0.550 0.560 0.570 0.580 0.590 0.600 0.610 0.620 0.630 0.640 0.650 0.660 0.670 0.680 0.690 0.700 0.710 0.720 0.730 0.740 0.750 0.760 0.770 0.780 0.790 0.800 0.810 0.820 0.830 0.840 0.850 0.860 0.870 0.880 0.890 0.900 0.910 0.920 0.930 0.940 0.950 0.960 0.970 0.980 0.990 1.000
    4.211405428452394e+05     4.191403862151715e+05     4.189421518268350e+05     4.192161831166428e+05     4.192897103953641e+05     4.187632534695107e+05     4.185620195794669e+05     4.187603808181935e+05     4.189607767860236e+05     4.183616971349991e+05     4.183666792600231e+05     4.187504514202458e+05     4.177484720243539e+05     4.179916005285772e+05     4.182519020875156e+05     4.180021407484986e+05     4.171077426549753e+05     4.175893889465383e+05     4.180679373092371e+05     4.179177263452496e+05     4.178340586928175e+05     4.175618853056080e+05     4.177463356952412e+05     4.174198034185659e+05     4.173285805290025e+05     4.174818881619278e+05     4.171290965147944e+05     4.173984998363142e+05     4.176078761546300e+05     4.174439575330336e+05     4.166755037131605e+05     4.175854750408481e+05     4.171560556562729e+05     4.168874158259163e+05     4.172779946490723e+05     4.178164324225615e+05     4.176078762854268e+05     4.175981715070564e+05     4.171742434835902e+05     4.172260153435925e+05     4.171431132373854e+05     4.173592275182902e+05     4.169517747964618e+05     4.168532050847423e+05     4.167454878281336e+05     4.174970950650694e+05     4.170268027411171e+05     4.177323431387885e+05     4.170157675420695e+05     4.169732403682235e+05     4.171731936196522e+05     4.172949508382359e+05     4.172193970763542e+05     4.174323401607579e+05     4.170223816635298e+05     4.173026319477914e+05     4.175143070179140e+05     4.172422400026890e+05     4.170967634421745e+05     4.176727371963341e+05     4.177947670861734e+05     4.179661167602896e+05     4.178518310034302e+05     4.179183120007322e+05     4.179611538455912e+05     4.180161727169950e+05     4.176508232045827e+05     4.181254179399022e+05     4.179228241170017e+05     4.183104822595577e+05     4.184679013751316e+05     4.183514694912882e+05     4.185594466654726e+05     4.184759936736170e+05     4.187940970968395e+05     4.189161848211320e+05     4.192300776639250e+05     4.190604038741611e+05     4.192117964138780e+05     4.196800357579237e+05     4.197267106322296e+05     4.201231981664686e+05     4.200731109869043e+05     4.203458113057686e+05     4.206168534214913e+05     4.211553465648443e+05     4.218095362068229e+05     4.218550573312030e+05     4.223325433555946e+05     4.227643800918558e+05     4.234050052166338e+05     4.241313465339651e+05     4.241401687536227e+05     4.248216847319790e+05     4.250803384320763e+05     4.254765582951326e+05     4.260238873875670e+05     4.273343016161481e+05     4.291785060021580e+05     4.337208759240713e+05 
    4.410635369860824e+05     4.398821305063288e+05     4.398416967268991e+05     4.397031660497783e+05     4.389637937974145e+05     4.388447098410369e+05     4.389966416156061e+05     4.394399162415098e+05     4.391350235879898e+05     4.386593162453054e+05     4.389198405851244e+05     4.386933624801057e+05     4.385552369353051e+05     4.388225578173631e+05     4.382958782504953e+05     4.385985675822889e+05     4.384826459555547e+05     4.384051223842468e+05     4.379318799954234e+05     4.380411402557796e+05     4.381805575903201e+05     4.383595017347528e+05     4.377998747957678e+05     4.379994807065299e+05     4.376969001021163e+05     4.371896412157645e+05     4.378803368845306e+05     4.377534424171091e+05     4.375871686447934e+05     4.376380255349940e+05     4.374885429582803e+05     4.374852720008487e+05     4.373657662663137e+05     4.375232952023486e+05     4.374210479588981e+05     4.374047038689956e+05     4.372805946369724e+05     4.372981331282651e+05     4.372772962895586e+05     4.372582397743308e+05     4.375575673570840e+05     4.374951412187036e+05     4.370412988969775e+05     4.372385470383891e+05     4.377524888882425e+05     4.373208431398014e+05     4.374251741753269e+05     4.370972595903948e+05     4.376022845624639e+05     4.376318684613921e+05     4.372135500128670e+05     4.376977614630583e+05     4.376514647199314e+05     4.374935394608636e+05     4.373128234383909e+05     4.372682285907916e+05     4.376235751870948e+05     4.378227769900805e+05     4.379521930158140e+05     4.378088537306496e+05     4.380122356415586e+05     4.381225434214366e+05     4.379584911281953e+05     4.377580456115512e+05     4.381138319892120e+05     4.380879930176041e+05     4.385968346093885e+05     4.378955492893914e+05     4.378862842490387e+05     4.382533902394603e+05     4.388867002392783e+05     4.384320206245310e+05     4.383431473843365e+05     4.393146565732145e+05     4.392651432439675e+05     4.391884213215371e+05     4.395475206426569e+05     4.397537867464982e+05     4.399793179864837e+05     4.402873263293905e+05     4.401579415964530e+05     4.404069973715777e+05     4.404659119171238e+05     4.406449040848284e+05     4.412947716896971e+05     4.415753786547580e+05     4.416950170682332e+05     4.422695834310791e+05     4.429171275053781e+05     4.435171899332080e+05     4.441174310084264e+05     4.445115772173605e+05     4.448965942114437e+05     4.454344716463179e+05     4.459819910457573e+05     4.462811513809415e+05     4.468549659535852e+05     4.479960647123754e+05     4.500056173842304e+05     4.545828571313671e+05 
    4.621012916686708e+05     4.604519335366032e+05     4.602557238575299e+05     4.605085557289335e+05     4.601848305779621e+05     4.599214620241342e+05     4.601101690382948e+05     4.596466498884326e+05     4.599523120556338e+05     4.595782858556424e+05     4.595312974690371e+05     4.595341823904417e+05     4.594604965088758e+05     4.592286210702854e+05     4.590354532892527e+05     4.589258344039245e+05     4.592910431888661e+05     4.589145831450471e+05     4.587004248199044e+05     4.585788691513353e+05     4.590702392928874e+05     4.585390080827330e+05     4.591176002671306e+05     4.585531760372516e+05     4.583079705034476e+05     4.581158627338822e+05     4.585309797701398e+05     4.583299113998362e+05     4.576583346107398e+05     4.580403810151467e+05     4.581375556920049e+05     4.581294718518837e+05     4.579271977583143e+05     4.576640485438177e+05     4.580910932595378e+05     4.579571178319313e+05     4.577921515039955e+05     4.581587272425472e+05     4.580414758196621e+05     4.577699280812228e+05     4.579587634841212e+05     4.578915635248142e+05     4.583069328020965e+05     4.577747620841578e+05     4.579648570253821e+05     4.581607625487895e+05     4.582074852985708e+05     4.580537631019891e+05     4.582324426399856e+05     4.579874141213106e+05     4.580011128761825e+05     4.582499448464403e+05     4.582479948224529e+05     4.579704168415046e+05     4.584220876072744e+05     4.581565311650133e+05     4.581108360890669e+05     4.585294329206813e+05     4.585727519963608e+05     4.583003573201498e+05     4.585565860034131e+05     4.586001616146049e+05     4.587857802488274e+05     4.582917181786655e+05     4.587552753771152e+05     4.585987791750397e+05     4.589912697982914e+05     4.588614023055943e+05     4.593904526319645e+05     4.593699302865268e+05     4.596817357493837e+05     4.594804623193772e+05     4.595775284175232e+05     4.598486491015224e+05     4.598512181529569e+05     4.598052278739315e+05     4.603018107659797e+05     4.602147342281101e+05     4.608879726606956e+05     4.604077376546477e+05     4.606014840869713e+05     4.608917114086943e+05     4.614470720707599e+05     4.614519844599409e+05     4.618590522009648e+05     4.624811377688654e+05     4.624023994458057e+05     4.630619773286653e+05     4.634775770657289e+05     4.642827031322935e+05     4.649009920596678e+05     4.652406000159248e+05     4.662132365489306e+05     4.667924365192078e+05     4.670346371967465e+05     4.677923586753320e+05     4.683476282160104e+05     4.694324655594049e+05     4.714408420479833e+05     4.760817293354936e+05 
    4.834707530109508e+05     4.814427759246384e+05     4.817435995077176e+05     4.814870286746403e+05     4.812699401362864e+05     4.806464146615488e+05     4.806589186776888e+05     4.811366171558824e+05     4.809331314551401e+05     4.807437073167438e+05     4.807609741849741e+05     4.805850682921890e+05     4.802828938388462e+05     4.802210368488288e+05     4.800809938979436e+05     4.804820455170261e+05     4.799841250146664e+05     4.800422747302691e+05     4.796816987440058e+05     4.801065354833906e+05     4.803913927750603e+05     4.799369192154619e+05     4.799723148121599e+05     4.800339368074742e+05     4.795810050903863e+05     4.795740955273326e+05     4.791807313332895e+05     4.794812844124180e+05     4.791102187469694e+05     4.795575117878495e+05     4.791385730824323e+05     4.794343673832269e+05     4.791685991926413e+05     4.791014687571381e+05     4.790375088887201e+05     4.793778883712030e+05     4.791991936245295e+05     4.795959148818674e+05     4.790195195761359e+05     4.786973588256614e+05     4.792668221704453e+05     4.792223364857071e+05     4.791782587187655e+05     4.793834629179365e+05     4.787468053834630e+05     4.790931255164501e+05     4.789676762265249e+05     4.793464196369553e+05     4.790275623009363e+05     4.788618341421367e+05     4.788494587941368e+05     4.788625780557487e+05     4.789064715248620e+05     4.793003982099401e+05     4.785673824307091e+05     4.793927259384447e+05     4.793581069443317e+05     4.794404011329546e+05     4.793143513459258e+05     4.796292701078602e+05     4.795720996904620e+05     4.792958726704034e+05     4.801134379863936e+05     4.801960471331499e+05     4.798412960643159e+05     4.796839711001395e+05     4.800552712924952e+05     4.803058454639086e+05     4.801216156069334e+05     4.803431642467100e+05     4.809644694215391e+05     4.806153483380134e+05     4.809266494740045e+05     4.812664559936533e+05     4.813162562289371e+05     4.813648379742778e+05     4.812272756770966e+05     4.815576684249496e+05     4.814070331278839e+05     4.818868002642263e+05     4.827066165015362e+05     4.822460388187370e+05     4.825349448251798e+05     4.827672455378778e+05     4.834348645722768e+05     4.836382980825144e+05     4.845576517631125e+05     4.848629186249931e+05     4.852480539692593e+05     4.857118741810721e+05     4.866985904919255e+05     4.871223838904187e+05     4.875355129135718e+05     4.882963805071563e+05     4.887219327225956e+05     4.897858291785857e+05     4.899364064459546e+05     4.915115619783830e+05     4.931311275112298e+05     4.982061723451623e+05 
    5.052509601367511e+05     5.032686396737017e+05     5.036317345657179e+05     5.034697857777815e+05     5.030389740394488e+05     5.030731092305979e+05     5.029949248817477e+05     5.025375129740620e+05     5.025190180402104e+05     5.026089525674385e+05     5.023527025330350e+05     5.022331078432659e+05     5.024360079958969e+05     5.021127119547609e+05     5.020416986094319e+05     5.011820323424442e+05     5.016613972053457e+05     5.017671595919633e+05     5.019454008073074e+05     5.012212395901561e+05     5.012644978515398e+05     5.012555970604152e+05     5.011438706797848e+05     5.011008467916981e+05     5.010639582571310e+05     5.008764149322959e+05     5.008916192921402e+05     5.010252931596977e+05     5.006453577850899e+05     5.006679875076851e+05     5.009750493407107e+05     5.007206631250690e+05     5.008506525631450e+05     5.006383813086065e+05     5.006425358943326e+05     5.006797379027131e+05     5.011168733347640e+05     5.006935701515976e+05     5.005950083559300e+05     5.011038630246835e+05     5.010299756780160e+05     5.007551110149623e+05     5.008511538842815e+05     5.003642781209494e+05     5.007040245668355e+05     5.004989666794193e+05     5.007412507709540e+05     5.005940464173589e+05     5.002857095786996e+05     5.002849108001867e+05     4.999419380874165e+05     5.005500220178762e+05     5.007065953729973e+05     5.000982993691807e+05     5.007323628639334e+05     5.007641501907610e+05     5.005950953502010e+05     5.009546189741852e+05     5.010656873470241e+05     5.009008374904493e+05     5.011644074546057e+05     5.013892694608642e+05     5.011810145264353e+05     5.015348415628671e+05     5.012420385965240e+05     5.013822532222721e+05     5.014184712755225e+05     5.017252038681260e+05     5.022464468292653e+05     5.020862513452976e+05     5.021490841163262e+05     5.024661794385006e+05     5.023652841887799e+05     5.027581045294595e+05     5.024990365013201e+05     5.026910237215506e+05     5.029491358014393e+05     5.031788420135448e+05     5.032401210831351e+05     5.036593280802290e+05     5.037315120265951e+05     5.037243204016554e+05     5.043293681429676e+05     5.047291716285239e+05     5.049429810591989e+05     5.051536167666317e+05     5.057499316608405e+05     5.060688893455433e+05     5.069920430351172e+05     5.077521414472847e+05     5.084186942526816e+05     5.090040851800179e+05     5.095985996844498e+05     5.103705253601710e+05     5.104456681416825e+05     5.118888592955739e+05     5.124041445687783e+05     5.131673670090087e+05     5.152053521041274e+05     5.208983133057466e+05 
    5.277024757029733e+05     5.259256844339966e+05     5.256495021312967e+05     5.257683882836648e+05     5.251469850314891e+05     5.249763604696300e+05     5.252227527577803e+05     5.250992771548321e+05     5.247452475522123e+05     5.247717127369817e+05     5.244588693212795e+05     5.239907203022199e+05     5.246869620522839e+05     5.241739944958820e+05     5.240215393327849e+05     5.243144418691751e+05     5.241417783214502e+05     5.233578929908430e+05     5.238633411172789e+05     5.236918561931006e+05     5.236843125448651e+05     5.236057776372085e+05     5.235604804992178e+05     5.234367531506077e+05     5.233342608427519e+05     5.231815849271839e+05     5.231298232077706e+05     5.232142014469749e+05     5.229562746741749e+05     5.233810724458708e+05     5.230846833658441e+05     5.229923075258620e+05     5.227140617292461e+05     5.227695438837203e+05     5.225703360501336e+05     5.224183912594607e+05     5.227669625742701e+05     5.227574087326259e+05     5.227943403902333e+05     5.222994386619016e+05     5.226973984165794e+05     5.225921400511278e+05     5.224055677516892e+05     5.225665176275623e+05     5.226309343741501e+05     5.230762109824593e+05     5.227089852434336e+05     5.223263041736489e+05     5.225328172248057e+05     5.224465058364045e+05     5.225100780032023e+05     5.222777636752137e+05     5.224758915446788e+05     5.229881683754090e+05     5.230757610651550e+05     5.225384804587513e+05     5.230194080441011e+05     5.227273698523145e+05     5.228314041708201e+05     5.228799647744720e+05     5.234896396892442e+05     5.230630317240164e+05     5.234495310248586e+05     5.233478349497992e+05     5.234650344394697e+05     5.235217032746488e+05     5.238700680058736e+05     5.238949008305020e+05     5.238914982891007e+05     5.237488758145043e+05     5.243975142474608e+05     5.239959917155759e+05     5.248650110343873e+05     5.248912955007695e+05     5.250597378006235e+05     5.253363492293985e+05     5.253014504105692e+05     5.250104773098403e+05     5.253599040857827e+05     5.256478933544823e+05     5.256923001568890e+05     5.265614315535572e+05     5.264017615658718e+05     5.269237775001242e+05     5.276949940636507e+05     5.277090731702913e+05     5.282840419815336e+05     5.280316685474652e+05     5.290641086896966e+05     5.296105075786319e+05     5.304280855628350e+05     5.314042842257387e+05     5.323353521657003e+05     5.326392944804459e+05     5.337053224624812e+05     5.339230132192643e+05     5.352612200792488e+05     5.359813695958728e+05     5.381590339358355e+05     5.440371540423294e+05 
    5.503201742400390e+05     5.482917475968363e+05     5.485289575027913e+05     5.482478915881726e+05     5.480529633889392e+05     5.477842072835034e+05     5.471346153029813e+05     5.475706636473571e+05     5.471982239778476e+05     5.472350880023385e+05     5.473400289786875e+05     5.469874443240438e+05     5.470204823134682e+05     5.464979468892122e+05     5.462130525962712e+05     5.468511816201671e+05     5.462942177952114e+05     5.466551210749813e+05     5.465587452951808e+05     5.461070600093622e+05     5.457423820873931e+05     5.459701976281593e+05     5.457638919741556e+05     5.456740654825810e+05     5.461803367173081e+05     5.456377672030709e+05     5.456374845997363e+05     5.454497989173606e+05     5.452428131610129e+05     5.455842773687848e+05     5.452368177908479e+05     5.455293299318976e+05     5.451376376903703e+05     5.451336205575485e+05     5.454895840894189e+05     5.452476703173919e+05     5.450565413257262e+05     5.450774757158654e+05     5.448386280220620e+05     5.450397597176044e+05     5.448406360749181e+05     5.447345139236655e+05     5.453594587087594e+05     5.451244512071116e+05     5.454007703856996e+05     5.452079676777776e+05     5.448370099694773e+05     5.447427738794604e+05     5.447222292725360e+05     5.446604160483779e+05     5.448418926848494e+05     5.447023350526076e+05     5.450110330552713e+05     5.451613053161890e+05     5.449387369878888e+05     5.452336169056376e+05     5.452897603458520e+05     5.453309580178532e+05     5.450664449133365e+05     5.456175722133054e+05     5.453034861339044e+05     5.453601799378055e+05     5.456679874026283e+05     5.459212716265521e+05     5.460432606573151e+05     5.458377538522331e+05     5.467777972772592e+05     5.464819677057941e+05     5.460527536834978e+05     5.465874543562096e+05     5.471733435399696e+05     5.471376280609695e+05     5.469860925875360e+05     5.471783063583540e+05     5.472164945903383e+05     5.478959869134737e+05     5.472998371100781e+05     5.471532750284801e+05     5.482097031786097e+05     5.481295597629421e+05     5.485609637419336e+05     5.491810509273872e+05     5.492351851949517e+05     5.494521155935873e+05     5.501891683636990e+05     5.500719386426085e+05     5.506462595822243e+05     5.514953897547482e+05     5.513639759825191e+05     5.524703297183774e+05     5.532617056467816e+05     5.540989928465087e+05     5.550725973759454e+05     5.561232535915612e+05     5.563851800353691e+05     5.571669818565206e+05     5.580118692391096e+05     5.597563516133190e+05     5.612644780146894e+05     5.671653632588247e+05 
    5.731353812803139e+05     5.713520168699091e+05     5.711924484228255e+05     5.708877948264477e+05     5.708464717138006e+05     5.708759055689361e+05     5.705692201084874e+05     5.706371657585923e+05     5.704666706847836e+05     5.700093527174278e+05     5.704577719779927e+05     5.700131435244012e+05     5.699190717163167e+05     5.696230055672658e+05     5.695784293531273e+05     5.692376334257977e+05     5.693661526804527e+05     5.693180127853896e+05     5.692749632047415e+05     5.692539116659277e+05     5.686991535360494e+05     5.689047581594702e+05     5.686538449751711e+05     5.687536503101476e+05     5.689995896477586e+05     5.687562051509039e+05     5.685786927213770e+05     5.684854816476213e+05     5.685264567946015e+05     5.679898161587624e+05     5.683926177048013e+05     5.678325635745614e+05     5.680965808848346e+05     5.681207239843529e+05     5.678376769190913e+05     5.682724589801144e+05     5.682433676683319e+05     5.683617836687932e+05     5.676503576548325e+05     5.681179433744433e+05     5.680330446618564e+05     5.683994678939939e+05     5.676903906433259e+05     5.676055205360088e+05     5.678076579577096e+05     5.672596108003659e+05     5.679106451557254e+05     5.680105692254449e+05     5.672799195735954e+05     5.673553581803605e+05     5.676882503553936e+05     5.678622344057540e+05     5.674360666175866e+05     5.677919410531226e+05     5.680778864723213e+05     5.677250528992936e+05     5.683211688766072e+05     5.677063859992127e+05     5.679523174484526e+05     5.681975512313612e+05     5.683850308510552e+05     5.686284546578251e+05     5.680992740373096e+05     5.684534709626606e+05     5.691258412226199e+05     5.691532215743044e+05     5.691928111223417e+05     5.689024674793028e+05     5.692530608321294e+05     5.695768263654580e+05     5.697778136212149e+05     5.698262018579586e+05     5.699520317427869e+05     5.701570138308827e+05     5.701417574880742e+05     5.704942670322673e+05     5.703258124452783e+05     5.710246069863477e+05     5.712681180014896e+05     5.713735041232796e+05     5.717530113653188e+05     5.719857147318003e+05     5.722167496015821e+05     5.726010608761403e+05     5.730254507818249e+05     5.735262608306165e+05     5.737174794403417e+05     5.744260446842425e+05     5.751046607984644e+05     5.757401275739706e+05     5.768506906674481e+05     5.771660568909876e+05     5.782844479853676e+05     5.785247208922643e+05     5.797058160960843e+05     5.807976208316718e+05     5.819996779702592e+05     5.828649760749377e+05     5.849737682125985e+05     5.916358902858131e+05 
    5.965501990457599e+05     5.948092833914830e+05     5.948347716908901e+05     5.944288558670967e+05     5.939962596484316e+05     5.948285494884647e+05     5.942922382809215e+05     5.940211584183427e+05     5.939613527854299e+05     5.937289712618866e+05     5.937640844126622e+05     5.938595122198795e+05     5.934419143187139e+05     5.928863743563652e+05     5.929346986220775e+05     5.929003279893654e+05     5.926918517338701e+05     5.927015244840134e+05     5.925970732007471e+05     5.926959159309136e+05     5.930030810539783e+05     5.922691217256925e+05     5.918886992179601e+05     5.922253131485473e+05     5.921508617390021e+05     5.918915523534983e+05     5.917672556612364e+05     5.917214123069579e+05     5.922118619314027e+05     5.915428991842363e+05     5.920961991801845e+05     5.915292378012324e+05     5.915870244839397e+05     5.915386455024625e+05     5.917946563680751e+05     5.913112629654449e+05     5.911449525059662e+05     5.914012537353135e+05     5.910371541940856e+05     5.908905286059668e+05     5.913279294586414e+05     5.909483249335277e+05     5.911947664189660e+05     5.908860662568423e+05     5.906490447122257e+05     5.909071387613532e+05     5.909307259157046e+05     5.909509238736201e+05     5.906441031220073e+05     5.903164171595491e+05     5.907823725949082e+05     5.915285612183486e+05     5.907088932119943e+05     5.907344036998134e+05     5.911627807289315e+05     5.914225862265398e+05     5.914639696622416e+05     5.915381674469657e+05     5.911586366513205e+05     5.911569281896544e+05     5.916557692744002e+05     5.918475374338885e+05     5.924318401881696e+05     5.924856876396372e+05     5.924505320734965e+05     5.920331220464037e+05     5.921865073722760e+05     5.922527302845053e+05     5.926848884766340e+05     5.925176542764319e+05     5.931239447610561e+05     5.929479960801515e+05     5.932894078648224e+05     5.935537871348257e+05     5.937467494672651e+05     5.935639481423569e+05     5.941107441851520e+05     5.943562011245578e+05     5.946094334566870e+05     5.946092228393466e+05     5.954330172562266e+05     5.956446458316632e+05     5.956713233594687e+05     5.959593467063992e+05     5.963912108751016e+05     5.968941903900669e+05     5.976197198404447e+05     5.977446747553095e+05     5.983858719034182e+05     5.990334994256117e+05     6.001202856243007e+05     6.010509428912736e+05     6.019757276390905e+05     6.033542330924778e+05     6.043085379363594e+05     6.051922845548936e+05     6.055401736872632e+05     6.073606061117176e+05     6.093127454267942e+05     6.157300597482063e+05 
    6.213347205599695e+05     6.188409416979055e+05     6.187364943939182e+05     6.187594083853855e+05     6.182902312885718e+05     6.178561166768470e+05     6.182699434597141e+05     6.176217585524484e+05     6.182440968290424e+05     6.179104321372015e+05     6.173479872715268e+05     6.173750198305338e+05     6.171576966087716e+05     6.166297729711300e+05     6.174208712985327e+05     6.173076228046617e+05     6.166895879441521e+05     6.166072352239462e+05     6.168591278521225e+05     6.164028602410497e+05     6.160083417195067e+05     6.162464366422581e+05     6.157112030975635e+05     6.156678400343986e+05     6.157579811779086e+05     6.156250232665952e+05     6.154104535737091e+05     6.157342213598288e+05     6.159161651864548e+05     6.153707263760322e+05     6.152715335347379e+05     6.151654642984070e+05     6.151416585321883e+05     6.154269927493602e+05     6.150477661774864e+05     6.157127187400804e+05     6.147976503463907e+05     6.152311574587359e+05     6.148932301334154e+05     6.148812654686696e+05     6.148657112714921e+05     6.151800200004452e+05     6.146336642019071e+05     6.143776707959006e+05     6.144463188214914e+05     6.145912224753428e+05     6.149678835453461e+05     6.144037173317885e+05     6.146418184574528e+05     6.146325497912050e+05     6.146568462243655e+05     6.151103532692913e+05     6.149357620788675e+05     6.145524090159796e+05     6.149664499884461e+05     6.151638268572197e+05     6.147212097706948e+05     6.148811347485764e+05     6.146758663667485e+05     6.153303406721143e+05     6.154485433735888e+05     6.156362663194919e+05     6.161166506849893e+05     6.159997892813376e+05     6.157460697064174e+05     6.159079990487553e+05     6.157883723441050e+05     6.159892103477251e+05     6.160709975990253e+05     6.162757864990812e+05     6.165562746354963e+05     6.166772672289128e+05     6.171506251285782e+05     6.168297960029701e+05     6.179397238453185e+05     6.176702616589540e+05     6.180145104686428e+05     6.182454101944724e+05     6.185828774442981e+05     6.185604254717132e+05     6.190184741019022e+05     6.196236208336815e+05     6.197207589800088e+05     6.202092245200682e+05     6.205941272950039e+05     6.205542999830029e+05     6.216081848941996e+05     6.215820471334634e+05     6.221431426291340e+05     6.228659869827167e+05     6.241919597971215e+05     6.248657404327861e+05     6.260368275547375e+05     6.275483968306058e+05     6.278660577251171e+05     6.297901535182110e+05     6.304315775175738e+05     6.319285549842652e+05     6.339479565653203e+05     6.407962209092197e+05 
    6.453933328883980e+05     6.428950432251620e+05     6.430335298888469e+05     6.429471937378157e+05     6.429559134356927e+05     6.421123355375896e+05     6.427846452840416e+05     6.421122332631184e+05     6.424593901502209e+05     6.419197460853518e+05     6.419151160175290e+05     6.420096119278623e+05     6.417227444015202e+05     6.411576799562031e+05     6.413957812590029e+05     6.407225552461711e+05     6.408543088934505e+05     6.413427303029257e+05     6.407636733902020e+05     6.408786421964220e+05     6.406787675994660e+05     6.402475555924135e+05     6.402911100302623e+05     6.400334985151663e+05     6.400060878181659e+05     6.401767577352598e+05     6.394283277599830e+05     6.399845729699030e+05     6.397222296038480e+05     6.396752379066614e+05     6.398692312130977e+05     6.396409057655295e+05     6.400766821184382e+05     6.389591347350009e+05     6.397232020136428e+05     6.396702881615309e+05     6.398108576335579e+05     6.390872219062819e+05     6.393816901400464e+05     6.392785118462936e+05     6.389869385139334e+05     6.387281262548456e+05     6.389328837244201e+05     6.391677639619755e+05     6.380865589630422e+05     6.388328098404543e+05     6.389432027486113e+05     6.386883025927230e+05     6.388031254618177e+05     6.387994441656119e+05     6.389195747918800e+05     6.388551374477465e+05     6.387921953110152e+05     6.390077291708596e+05     6.392692939470991e+05     6.390536128826878e+05     6.391903906810739e+05     6.392635568562557e+05     6.394558003439873e+05     6.391612442923269e+05     6.395882963026739e+05     6.394416282631726e+05     6.397880298006668e+05     6.395423282955838e+05     6.403268539137070e+05     6.402069922660900e+05     6.400922726598326e+05     6.403191289622230e+05     6.407483357221143e+05     6.406763989612579e+05     6.408927349842965e+05     6.410142737663819e+05     6.411661054249483e+05     6.410597493586482e+05     6.419276185293142e+05     6.416807939157054e+05     6.424455360949307e+05     6.426023787121184e+05     6.430540554882184e+05     6.429128267435689e+05     6.432940367447942e+05     6.438546258877313e+05     6.437904749937751e+05     6.445670517881576e+05     6.445099413523381e+05     6.453434102386786e+05     6.455613329412602e+05     6.463172380448671e+05     6.467973273476998e+05     6.478044709925218e+05     6.489922423709815e+05     6.498522447265381e+05     6.506236732858362e+05     6.518925033510783e+05     6.538027713780910e+05     6.545494275926847e+05     6.559534629005257e+05     6.565026299463727e+05     6.588350823233455e+05     6.660155685119489e+05 
